
------- Starting Log at: 10/11/2024, 10:02:28
This Arduino Board: Arduino Leonardo (COM4) on Port: COM4
84329,1244,654,432,12,D,1245
84330,1244,654,432,12,D,1245
84331,1243,653,396,11,D,1243
84332,1243,653,396,11,D,1243
84333,1243,653,396,11,D,1243
84334,1243,653,396,11,D,1243
84335,1243,653,396,11,D,1243
84336,1243,653,396,11,D,1243
84337,1243,653,396,11,D,1243
84338,1243,653,396,11,D,1243
84339,1243,653,396,11,D,1243
84340,1243,653,396,11,D,1243
84341,1243,653,396,11,D,1243
84342,1243,653,396,11,D,1243
84343,1243,653,396,11,D,1243
84344,1243,653,396,11,D,1243
84345,1243,653,396,11,D,1243
84346,1243,653,396,11,D,1243
84347,1243,653,396,11,D,1243
84348,1243,653,396,11,D,1243
84349,1243,653,396,11,D,1243
84350,1242,652,396,11,D,1241
84351,1241,652,396,11,D,1241
84352,1241,652,396,11,D,1241
84353,1241,652,396,11,D,1241
84354,1241,652,396,11,D,1241
84355,1241,652,396,11,D,1241
84356,1241,652,396,11,D,1241
84357,1241,652,396,11,D,1241
84358,1241,652,396,11,D,1241
84359,1241,652,396,11,D,1241
84360,1241,652,396,11,D,1241
84361,1241,652,396,11,D,1241
84362,1241,652,396,11,D,1241
84363,1241,652,396,11,D,1241
84364,1241,652,396,11,D,1241
84365,1241,652,396,11,D,1241
84366,1241,652,396,11,D,1241
84367,1241,652,396,11,D,1241
84368,1241,652,396,11,D,1241
84369,1240,651,396,11,D,1239
84370,1239,651,396,11,D,1239
84371,1239,651,396,11,D,1239
84372,1239,651,396,11,D,1239
84373,1239,651,396,11,D,1239
84374,1239,651,396,11,D,1239
84375,1239,651,396,11,D,1239
84376,1239,651,396,11,D,1239
84377,1239,651,396,11,D,1239
84378,1239,651,396,11,D,1239
84379,1239,651,396,11,D,1239
84380,1239,651,396,11,D,1239
84381,1239,651,396,11,D,1239
84382,1239,651,396,11,D,1239
84383,1239,651,396,11,D,1239
84384,1239,651,396,11,D,1239
84385,1239,651,396,11,D,1239
84386,1239,651,396,11,D,1239
84387,1239,651,396,11,D,1239
84388,1239,651,396,11,D,1239
84389,1239,651,396,11,D,1239
84390,1239,651,396,11,D,1239
84391,1238,650,396,11,D,1237
84392,1237,650,360,10,D,1237
84393,1237,650,360,10,D,1237
84394,1237,650,360,10,D,1237
84395,1237,650,360,10,D,1237
84396,1237,650,360,10,D,1237
84397,1237,650,360,10,D,1237
84398,1237,650,360,10,D,1237
84399,1237,650,360,10,D,1237
84400,1237,650,360,10,D,1237
84401,1237,650,360,10,D,1237
84402,1237,650,360,10,D,1237
84403,1237,650,360,10,D,1237
84404,1237,650,360,10,D,1237
84405,1237,650,360,10,D,1237
84406,1237,650,360,10,D,1237
84407,1236,649,360,10,D,1235
84408,1235,649,360,10,D,1235
84409,1235,649,360,10,D,1235
84410,1235,649,360,10,D,1235
84411,1235,649,360,10,D,1235
84412,1235,649,360,10,D,1235
84413,1235,649,360,10,D,1235
84414,1235,649,360,10,D,1235
84415,1235,649,360,10,D,1235
84416,1235,649,360,10,D,1235
84417,1235,649,360,10,D,1235
84418,1235,649,360,10,D,1235
84419,1235,649,360,10,D,1235
84420,1235,649,360,10,D,1235
84421,1235,649,360,10,D,1235
84422,1234,647,360,10,D,1231
84423,1234,649,360,10,D,1235
84424,1234,649,360,10,D,1235
84425,1233,648,360,10,D,1233
84426,1233,648,360,10,D,1233
84427,1233,648,360,10,D,1233
84428,1233,648,360,10,D,1233
84429,1233,648,360,10,D,1233
84430,1233,648,360,10,D,1233
84431,1233,648,360,10,D,1233
84432,1233,648,360,10,D,1233
84433,1233,648,360,10,D,1233
84434,1233,648,360,10,D,1233
84435,1233,648,360,10,D,1233
84436,1233,648,360,10,D,1233
84437,1233,648,360,10,D,1233
84438,1233,648,360,10,D,1233
84439,1233,648,360,10,D,1233
84440,1233,648,360,10,D,1233
84441,1233,648,360,10,D,1233
84442,1232,647,360,10,D,1231
84443,1231,647,360,10,D,1231
84444,1231,647,360,10,D,1231
84445,1231,647,360,10,D,1231
84446,1231,647,360,10,D,1231
84447,1231,647,360,10,D,1231
84448,1231,647,360,10,D,1231
84449,1231,647,360,10,D,1231
84450,1231,647,360,10,D,1231
84451,1231,647,360,10,D,1231
84452,1231,647,360,10,D,1231
84453,1231,647,360,10,D,1231
84454,1231,647,360,10,D,1231
84455,1231,647,360,10,D,1231
84456,1231,647,360,10,D,1231
84457,1231,647,360,10,D,1231
84458,1231,647,360,10,D,1231
84459,1230,646,360,10,D,1229
84460,1229,646,360,10,D,1229
84461,1229,646,360,10,D,1229
84462,1229,646,360,10,D,1229
84463,1229,646,360,10,D,1229
84464,1229,646,360,10,D,1229
84465,1229,646,360,10,D,1229
84466,1229,646,360,10,D,1229
84467,1229,646,360,10,D,1229
84468,1229,646,360,10,D,1229
84469,1229,646,360,10,D,1229
84470,1229,646,360,10,D,1229
84471,1229,646,360,10,D,1229
84472,1229,646,360,10,D,1229
84473,1229,646,360,10,D,1229
84474,1229,646,360,10,D,1229
84475,1228,645,324,9,D,1228
84476,1228,645,324,9,D,1228
84477,1228,645,324,9,D,1228
84478,1228,645,324,9,D,1228
84479,1228,645,324,9,D,1228
84480,1228,645,324,9,D,1228
84481,1228,645,324,9,D,1228
84482,1228,645,324,9,D,1228
84483,1228,645,324,9,D,1228
84484,1228,645,324,9,D,1228
84485,1228,645,324,9,D,1228
84486,1228,645,324,9,D,1228
84487,1228,645,324,9,D,1228
84488,1228,645,324,9,D,1228
84489,1228,645,324,9,D,1228
84490,1228,645,324,9,D,1228
84491,1228,645,324,9,D,1228
84492,1228,645,324,9,D,1228
84493,1228,645,324,9,D,1228
84494,1227,644,324,9,D,1226
84495,1226,644,324,9,D,1226
84496,1226,644,324,9,D,1226
84497,1226,644,324,9,D,1226
84498,1226,644,324,9,D,1226
84499,1226,644,324,9,D,1226
84500,1226,644,324,9,D,1226
84501,1226,644,324,9,D,1226
84502,1226,644,324,9,D,1226
84503,1226,644,324,9,D,1226
84504,1226,644,324,9,D,1226
84505,1226,644,324,9,D,1226
84506,1226,644,324,9,D,1226
84507,1226,644,324,9,D,1226
84508,1226,644,324,9,D,1226
84509,1226,644,324,9,D,1226
84510,1226,644,324,9,D,1226
84511,1225,643,324,9,D,1224
84512,1224,643,324,9,D,1224
84513,1224,643,324,9,D,1224
84514,1224,643,324,9,D,1224
84515,1224,643,324,9,D,1224
84516,1224,643,324,9,D,1224
84517,1224,643,324,9,D,1224
84518,1224,643,324,9,D,1224
84519,1224,643,324,9,D,1224
84520,1224,643,324,9,D,1224
84521,1224,643,324,9,D,1224
84522,1224,643,324,9,D,1224
84523,1224,643,324,9,D,1224
84524,1224,643,324,9,D,1224
84525,1223,642,324,9,D,1222
84526,1223,643,324,9,D,1224
84527,1222,642,324,9,D,1222
84528,1222,642,324,9,D,1222
84529,1222,642,324,9,D,1222
84530,1222,642,324,9,D,1222
84531,1222,642,324,9,D,1222
84532,1222,642,324,9,D,1222
84533,1222,642,324,9,D,1222
84534,1222,642,324,9,D,1222
84535,1222,642,324,9,D,1222
84536,1222,642,324,9,D,1222
84537,1222,642,324,9,D,1222
84538,1222,642,324,9,D,1222
84539,1222,642,324,9,D,1222
84540,1222,642,324,9,D,1222
84541,1222,642,324,9,D,1222
84542,1221,641,324,9,D,1220
84543,1220,641,324,9,D,1220
84544,1220,641,324,9,D,1220
84545,1220,641,324,9,D,1220
84546,1220,641,324,9,D,1220
84547,1220,641,324,9,D,1220
84548,1220,641,324,9,D,1220
84549,1220,641,324,9,D,1220
84550,1220,641,324,9,D,1220
84551,1220,641,324,9,D,1220
84552,1220,641,324,9,D,1220
84553,1220,641,324,9,D,1220
84554,1220,641,324,9,D,1220
84555,1220,641,324,9,D,1220
84556,1219,640,288,8,D,1218
84557,1218,640,288,8,D,1218
84558,1218,640,288,8,D,1218
84559,1218,640,288,8,D,1218
84560,1218,640,288,8,D,1218
84561,1218,640,288,8,D,1218
84562,1218,640,288,8,D,1218
84563,1218,640,288,8,D,1218
84564,1218,640,288,8,D,1218
84565,1218,640,288,8,D,1218
84566,1218,640,288,8,D,1218
84567,1218,640,288,8,D,1218
84568,1218,640,288,8,D,1218
84569,1218,640,288,8,D,1218
84570,1218,640,288,8,D,1218
84571,1218,640,288,8,D,1218
84572,1217,639,288,8,D,1216
84573,1216,639,288,8,D,1216
84574,1216,639,288,8,D,1216
84575,1216,639,288,8,D,1216
84576,1216,639,288,8,D,1216
84577,1216,639,288,8,D,1216
84578,1216,639,288,8,D,1216
84579,1216,639,288,8,D,1216
84580,1216,639,288,8,D,1216
84581,1216,639,288,8,D,1216
84582,1216,639,288,8,D,1216
84583,1216,639,288,8,D,1216
84584,1216,639,288,8,D,1216
84585,1216,639,288,8,D,1216
84586,1215,638,288,8,D,1214
84587,1214,638,288,8,D,1214
84588,1214,638,288,8,D,1214
84589,1214,638,288,8,D,1214
84590,1214,638,288,8,D,1214
84591,1214,638,288,8,D,1214
84592,1214,638,288,8,D,1214
84593,1214,638,288,8,D,1214
84594,1214,638,288,8,D,1214
84595,1214,638,288,8,D,1214
84596,1214,638,288,8,D,1214
84597,1214,638,288,8,D,1214
84598,1214,638,288,8,D,1214
84599,1214,638,288,8,D,1214
84600,1213,637,288,8,D,1212
84601,1212,637,288,8,D,1212
84602,1212,637,288,8,D,1212
84603,1212,637,288,8,D,1212
84604,1212,637,288,8,D,1212
84605,1212,637,288,8,D,1212
84606,1212,637,288,8,D,1212
84607,1212,637,288,8,D,1212
84608,1212,637,288,8,D,1212
84609,1212,637,288,8,D,1212
84610,1212,637,288,8,D,1212
84611,1212,637,288,8,D,1212
84612,1212,637,288,8,D,1212
84613,1211,636,288,8,D,1210
84614,1210,636,288,8,D,1210
84615,1210,636,288,8,D,1210
84616,1210,636,288,8,D,1210
84617,1210,636,288,8,D,1210
84618,1210,636,288,8,D,1210
84619,1210,636,288,8,D,1210
84620,1210,636,288,8,D,1210
84621,1210,636,288,8,D,1210
84622,1210,636,288,8,D,1210
84623,1210,636,288,8,D,1210
84624,1210,636,288,8,D,1210
84625,1210,636,288,8,D,1210
84626,1209,635,288,8,D,1209
84627,1209,635,288,8,D,1209
84628,1209,635,288,8,D,1209
84629,1209,635,288,8,D,1209
84630,1209,636,288,8,D,1210
84631,1209,635,288,8,D,1209
84632,1209,635,288,8,D,1209
84633,1209,635,288,8,D,1209
84634,1209,635,288,8,D,1209
84635,1209,635,288,8,D,1209
84636,1209,635,288,8,D,1209
84637,1209,635,288,8,D,1209
84638,1209,635,288,8,D,1209
84639,1208,634,288,8,D,1207
84640,1207,634,288,8,D,1207
84641,1207,634,288,8,D,1207
84642,1207,634,288,8,D,1207
84643,1207,634,288,8,D,1207
84644,1207,634,288,8,D,1207
84645,1207,634,288,8,D,1207
84646,1207,634,288,8,D,1207
84647,1207,634,288,8,D,1207
84648,1207,634,288,8,D,1207
84649,1207,634,288,8,D,1207
84650,1207,634,288,8,D,1207
84651,1207,634,288,8,D,1207
84652,1206,633,288,8,D,1205
84653,1205,633,288,8,D,1205
84654,1205,633,288,8,D,1205
84655,1205,633,288,8,D,1205
84656,1205,633,288,8,D,1205
84657,1205,633,288,8,D,1205
84658,1205,633,288,8,D,1205
84659,1205,633,288,8,D,1205
84660,1205,633,288,8,D,1205
84661,1205,633,288,8,D,1205
84662,1205,633,288,8,D,1205
84663,1205,633,288,8,D,1205
84664,1205,633,288,8,D,1205
84665,1204,632,288,8,D,1203
84666,1203,632,288,8,D,1203
84667,1203,632,288,8,D,1203
84668,1203,632,288,8,D,1203
84669,1203,632,288,8,D,1203
84670,1203,632,288,8,D,1203
84671,1203,632,288,8,D,1203
84672,1203,632,288,8,D,1203
84673,1203,632,288,8,D,1203
84674,1203,632,288,8,D,1203
84675,1203,632,288,8,D,1203
84676,1203,632,288,8,D,1203
84677,1202,631,288,8,D,1201
84678,1201,631,288,8,D,1201
84679,1201,631,288,8,D,1201
84680,1201,631,288,8,D,1201
84681,1201,631,288,8,D,1201
84682,1201,631,288,8,D,1201
84683,1201,631,288,8,D,1201
84684,1201,631,288,8,D,1201
84685,1201,631,288,8,D,1201
84686,1201,631,288,8,D,1201
84687,1201,631,288,8,D,1201
84688,1201,631,288,8,D,1201
84689,1200,630,288,8,D,1199
84690,1200,631,288,8,D,1201
84691,1199,630,288,8,D,1199
84692,1199,630,288,8,D,1199
84693,1199,630,288,8,D,1199
84694,1199,630,288,8,D,1199
84695,1199,630,288,8,D,1199
84696,1199,630,288,8,D,1199
84697,1199,630,288,8,D,1199
84698,1199,630,288,8,D,1199
84699,1199,630,288,8,D,1199
84700,1198,629,252,7,D,1197
84701,1197,629,252,7,D,1197
84702,1197,629,252,7,D,1197
84703,1197,629,252,7,D,1197
84704,1197,629,252,7,D,1197
84705,1197,629,252,7,D,1197
84706,1197,629,252,7,D,1197
84707,1197,629,252,7,D,1197
84708,1197,629,252,7,D,1197
84709,1197,629,252,7,D,1197
84710,1197,629,252,7,D,1197
84711,1197,629,252,7,D,1197
84712,1196,628,252,7,D,1195
84713,1195,628,252,7,D,1195
84714,1195,628,252,7,D,1195
84715,1195,628,252,7,D,1195
84716,1195,628,252,7,D,1195
84717,1195,628,252,7,D,1195
84718,1195,628,252,7,D,1195
84719,1195,628,252,7,D,1195
84720,1195,628,252,7,D,1195
84721,1195,628,252,7,D,1195
84722,1195,628,252,7,D,1195
84723,1194,627,252,7,D,1193
84724,1193,627,252,7,D,1193
84725,1193,627,252,7,D,1193
84726,1193,627,252,7,D,1193
84727,1193,627,252,7,D,1193
84728,1193,627,252,7,D,1193
84729,1193,627,252,7,D,1193
84730,1193,627,252,7,D,1193
84731,1193,627,252,7,D,1193
84732,1193,627,252,7,D,1193
84733,1192,626,252,7,D,1191
84734,1191,626,252,7,D,1191
84735,1191,626,252,7,D,1191
84736,1191,626,252,7,D,1191
84737,1191,626,252,7,D,1191
84738,1191,626,252,7,D,1191
84739,1191,626,252,7,D,1191
84740,1191,626,252,7,D,1191
84741,1191,626,252,7,D,1191
84742,1191,626,252,7,D,1191
84743,1191,626,252,7,D,1191
84744,1191,626,252,7,D,1191
84745,1190,625,252,7,D,1190
84746,1190,625,252,7,D,1190
84747,1190,625,252,7,D,1190
84748,1190,625,252,7,D,1190
84749,1190,625,252,7,D,1190
84750,1190,625,252,7,D,1190
84751,1190,625,252,7,D,1190
84752,1190,625,252,7,D,1190
84753,1190,625,252,7,D,1190
84754,1190,625,252,7,D,1190
84755,1189,624,252,7,D,1188
84756,1188,624,252,7,D,1188
84757,1188,624,252,7,D,1188
84758,1188,624,252,7,D,1188
84759,1188,624,252,7,D,1188
84760,1188,624,252,7,D,1188
84761,1188,624,252,7,D,1188
84762,1188,624,252,7,D,1188
84763,1188,624,252,7,D,1188
84764,1188,624,252,7,D,1188
84765,1187,623,252,7,D,1186
84766,1186,623,252,7,D,1186
84767,1186,623,252,7,D,1186
84768,1186,623,252,7,D,1186
84769,1185,621,252,7,D,1182
84770,1185,623,252,7,D,1186
84771,1185,623,252,7,D,1186
84772,1185,623,252,7,D,1186
84773,1185,623,252,7,D,1186
84774,1185,623,252,7,D,1186
84775,1184,622,252,7,D,1184
84776,1184,622,252,7,D,1184
84777,1184,622,252,7,D,1184
84778,1184,622,252,7,D,1184
84779,1184,622,252,7,D,1184
84780,1184,622,252,7,D,1184
84781,1184,622,252,7,D,1184
84782,1184,622,252,7,D,1184
84783,1184,622,252,7,D,1184
84784,1184,622,252,7,D,1184
84785,1183,621,252,7,D,1182
84786,1182,621,252,7,D,1182
84787,1182,621,252,7,D,1182
84788,1182,621,252,7,D,1182
84789,1182,621,252,7,D,1182
84790,1182,621,252,7,D,1182
84791,1182,621,252,7,D,1182
84792,1182,621,252,7,D,1182
84793,1182,621,252,7,D,1182
84794,1182,621,252,7,D,1182
84795,1181,620,252,7,D,1180
84796,1180,620,252,7,D,1180
84797,1180,620,252,7,D,1180
84798,1180,620,252,7,D,1180
84799,1180,620,252,7,D,1180
84800,1180,620,252,7,D,1180
84801,1180,620,252,7,D,1180
84802,1180,620,252,7,D,1180
84803,1180,620,252,7,D,1180
84804,1179,619,252,7,D,1178
84805,1178,619,252,7,D,1178
84806,1178,619,252,7,D,1178
84807,1178,619,252,7,D,1178
84808,1178,619,252,7,D,1178
84809,1178,619,252,7,D,1178
84810,1178,619,252,7,D,1178
84811,1178,619,252,7,D,1178
84812,1178,619,252,7,D,1178
84813,1177,618,252,7,D,1176
84814,1176,618,252,7,D,1176
84815,1176,618,252,7,D,1176
84816,1176,618,252,7,D,1176
84817,1176,618,252,7,D,1176
84818,1176,618,252,7,D,1176
84819,1176,618,252,7,D,1176
84820,1176,618,252,7,D,1176
84821,1176,618,252,7,D,1176
84822,1175,617,252,7,D,1174
84823,1174,617,216,6,D,1174
84824,1174,617,216,6,D,1174
84825,1174,617,216,6,D,1174
84826,1174,617,216,6,D,1174
84827,1174,617,216,6,D,1174
84828,1174,617,216,6,D,1174
84829,1174,617,216,6,D,1174
84830,1174,617,216,6,D,1174
84831,1174,617,216,6,D,1174
84832,1173,616,216,6,D,1172
84833,1172,616,216,6,D,1172
84834,1172,616,216,6,D,1172
84835,1172,616,216,6,D,1172
84836,1172,616,216,6,D,1172
84837,1172,616,216,6,D,1172
84838,1172,616,216,6,D,1172
84839,1172,616,216,6,D,1172
84840,1171,615,216,6,D,1170
84841,1170,615,216,6,D,1170
84842,1170,615,216,6,D,1170
84843,1170,615,216,6,D,1170
84844,1170,615,216,6,D,1170
84845,1170,615,216,6,D,1170
84846,1170,615,216,6,D,1170
84847,1170,615,216,6,D,1170
84848,1169,614,216,6,D,1169
84849,1169,614,216,6,D,1169
84850,1169,614,216,6,D,1169
84851,1169,614,216,6,D,1169
84852,1169,614,216,6,D,1169
84853,1169,614,216,6,D,1169
84854,1169,614,216,6,D,1169
84855,1169,614,216,6,D,1169
84856,1168,613,216,6,D,1167
84857,1167,613,216,6,D,1167
84858,1167,613,216,6,D,1167
84859,1167,613,216,6,D,1167
84860,1167,613,216,6,D,1167
84861,1167,613,216,6,D,1167
84862,1167,613,216,6,D,1167
84863,1167,613,216,6,D,1167
84864,1167,613,216,6,D,1167
84865,1166,612,216,6,D,1165
84866,1165,612,216,6,D,1165
84867,1165,612,216,6,D,1165
84868,1165,612,216,6,D,1165
84869,1165,612,216,6,D,1165
84870,1165,612,216,6,D,1165
84871,1165,612,216,6,D,1165
84872,1164,611,216,6,D,1163
84873,1163,611,216,6,D,1163
84874,1163,611,216,6,D,1163
84875,1163,611,216,6,D,1163
84876,1163,611,216,6,D,1163
84877,1163,611,216,6,D,1163
84878,1163,611,216,6,D,1163
84879,1163,611,216,6,D,1163
84880,1162,610,216,6,D,1161
84881,1161,610,216,6,D,1161
84882,1161,610,216,6,D,1161
84883,1161,610,216,6,D,1161
84884,1161,610,216,6,D,1161
84885,1161,610,216,6,D,1161
84886,1161,610,216,6,D,1161
84887,1161,610,216,6,D,1161
84888,1160,609,216,6,D,1159
84889,1159,609,216,6,D,1159
84890,1159,609,216,6,D,1159
84891,1159,609,216,6,D,1159
84892,1159,609,216,6,D,1159
84893,1159,609,216,6,D,1159
84894,1159,609,216,6,D,1159
84895,1158,608,216,6,D,1157
84896,1157,608,216,6,D,1157
84897,1157,608,216,6,D,1157
84898,1157,608,216,6,D,1157
84899,1157,608,216,6,D,1157
84900,1157,608,216,6,D,1157
84901,1157,608,216,6,D,1157
84902,1157,608,216,6,D,1157
84903,1156,607,216,6,D,1155
84904,1155,607,216,6,D,1155
84905,1155,607,216,6,D,1155
84906,1155,607,216,6,D,1155
84907,1155,607,216,6,D,1155
84908,1155,607,216,6,D,1155
84909,1155,607,216,6,D,1155
84910,1154,606,216,6,D,1153
84911,1153,606,180,5,D,1153
84912,1153,606,180,5,D,1153
84913,1153,606,180,5,D,1153
84914,1153,606,180,5,D,1153
84915,1153,606,180,5,D,1153
84916,1153,606,180,5,D,1153
84917,1152,605,180,5,D,1151
84918,1151,605,180,5,D,1151
84919,1151,605,180,5,D,1151
84920,1151,605,180,5,D,1151
84921,1151,605,180,5,D,1151
84922,1151,605,180,5,D,1151
84923,1151,605,180,5,D,1151
84924,1150,604,180,5,D,1150
84925,1150,604,180,5,D,1150
84926,1150,604,180,5,D,1150
84927,1150,604,180,5,D,1150
84928,1150,604,180,5,D,1150
84929,1150,604,180,5,D,1150
84930,1150,604,180,5,D,1150
84931,1149,603,180,5,D,1148
84932,1148,603,180,5,D,1148
84933,1148,603,180,5,D,1148
84934,1148,603,180,5,D,1148
84935,1148,603,180,5,D,1148
84936,1147,602,180,5,D,1146
84937,1146,602,180,5,D,1146
84938,1146,602,180,5,D,1146
84939,1146,602,180,5,D,1146
84940,1146,602,180,5,D,1146
84941,1146,602,180,5,D,1146
84942,1146,602,180,5,D,1146
84943,1145,601,180,5,D,1144
84944,1144,601,180,5,D,1144
84945,1144,601,180,5,D,1144
84946,1144,601,180,5,D,1144
84947,1144,601,180,5,D,1144
84948,1143,600,180,5,D,1142
84949,1142,600,180,5,D,1142
84950,1142,600,180,5,D,1142
84951,1142,600,180,5,D,1142
84952,1142,600,180,5,D,1142
84953,1142,600,180,5,D,1142
84954,1142,600,180,5,D,1142
84955,1141,599,180,5,D,1140
84956,1140,599,180,5,D,1140
84957,1140,599,180,5,D,1140
84958,1140,599,180,5,D,1140
84959,1140,599,180,5,D,1140
84960,1139,598,180,5,D,1138
84961,1138,598,180,5,D,1138
84962,1138,598,180,5,D,1138
84963,1138,598,180,5,D,1138
84964,1138,598,180,5,D,1138
84965,1138,598,180,5,D,1138
84966,1137,597,180,5,D,1136
84967,1136,597,180,5,D,1136
84968,1136,597,180,5,D,1136
84969,1136,597,180,5,D,1136
84970,1136,597,180,5,D,1136
84971,1135,596,180,5,D,1134
84972,1134,596,180,5,D,1134
84973,1134,596,180,5,D,1134
84974,1134,596,180,5,D,1134
84975,1134,596,180,5,D,1134
84976,1134,596,180,5,D,1134
